platform,post_author_id,post_author_name_pi,post_comment_count,post_date,post_datetime,post_gather_id,post_id,post_like_count,post_link_pi,post_share_count,post_text_pi,comment_author_id,comment_author_name_pi,comment_date,comment_datetime,comment_gather_id,comment_id,comment_like_count,comment_link_pi,comment_parent_post_id,comment_replied_to_id,comment_text_pi,tiktok_post_plays,x_comment_is_quote,x_comment_is_reply,country,gather_topic,content_topic,primary_topic,phoenix_processed_at,phoenix_job_run_id,prob_afxumo,prob_not_afxumo,prob_toxicity,prob_severe_toxicity,prob_insult,prob_identity_attack,prob_threat,prob_sexually_explicit,prob_flirtation,topic_COUNTER_VE_LABELS,topic_HS_ANTI_FOREIGN,topic_HS_CASTE_RACISM,topic_HS_CLAN_HIERARCHY,topic_HS_CLAN_TARGETING,topic_HS_DEHUMANISATION_TARGETING,topic_HS_DEHUMANISE_MEDIA_TRUST,topic_HS_FACTIONAL_ATTACKS_AND_BETRAYAL,topic_HS_GBOV_GENDERED,topic_PEACE_CALLS_FOR_PEACE,topic_PEACE_INDIGENOUS_MECHANISMS,topic_PEACE_MEDIA_LITERACY_COUNTER_RUMOUR,topic_PEACE_RECONCILIATION_FORGIVENESS,topic_PEACE_TRADITIONAL_MEDIATION,topic_PEACE_UNITY_HEALING,topic_PEACE_WOMEN_VICTIM_SURVIVOR_VOICES,topic_RM_ATROCITY_PLANNING_RUMOURS,topic_VE_ATROCITY_AERIAL_AND_ATTACKS,topic_VE_CODED_YOUTH_REFERENCES,topic_VE_MILITIA_MOBILISATION,topic_VE_OPERATIONAL_ESCALATION,topic_VE_RECRUITMENT_COERCION,topic_VE_RELIGIOUS_JUSTIFICATION,topic_VE_SELF_REFERENCE_TERMS,topic_VE_TAKFIR_DEHUMANISE,topic_counter_disinfo_correction,topic_delegitimisation_anti_state,topic_explicit_violence_or_attack,topic_gendered_hate_or_humiliation,topic_grievance_victimhood,topic_interfaith_peace,topic_misdisinfo_rumour_conspiracy,topic_peace_cohesion_counter,topic_reconciliation_forgiveness,topic_religious_justification_takfir,topic_retaliation_mobilisation,topic_sectarian_or_religious_incitement,topic_sexualised_harm_or_humiliation,topic_unity_cohesion,topic_ve_attack_tactics,topic_ve_crossborder_diaspora,topic_ve_group_branding,topic_ve_propaganda_recruitment,topic_ve_recruitment_or_hijrah,topic_HS_MTN_CODED_METAPHOR_REVIEW,topic_RM_FINANCING_REQUESTS,topic_VE_ARABIC_PEACE_OR_WAR_TERMS_REVIEW,topic_VE_FINANCING_COORDINATION,topic_direct_threats_intimidation,topic_doxxing_or_personal_data_cues,topic_ve_bayah_affiliation,topic_HS_MILITARISATION_STEREOTYPE_MATHIANG_ANYOR,topic_VE_SECURITY_DELEGITIMATION_SPY_CLAIMS,topic_PEACE_HASHTAG_CAMPAIGNS,topic_nonviolence_deescalation,topic_expulsion_or_ethnic_cleansing_cues,topic_PEACE_ORG_REFERENCES,topic_PEACE_SYMBOLIC_SLOGANS,topic_HS_ETHNIC_SCAPEGOATING_JIENGE_CLUSTER,topic_HS_NATIONAL_IDENTITY_ANTI_ARAB_FRAMING,topic_HS_REGIONALISM_KOKORA,topic_HS_RETURN_DIASPORA_STIGMA,topic_coded_slurs_ethnic,topic_hate_slurs_or_coded,topic_identity_incitement_dehumanisation,EA_HS_Normal,EA_HS_Abusive,EA_HS_Hate,EA_HS_pred,EA_HS_conf,Polarization_Kenya_not_polarization,Polarization_Kenya_polarization,Afxumo_Somali_not_afxumo,Afxumo_Somali_afxumo,HateSpeech_Sudan_not_hate_speech,HateSpeech_Sudan_hate_speech,HateSpeech_Sudan_pred,HateSpeech_Sudan_conf,post_author_category,post_author_class,post_author_description_pi,post_author_followers_count,post_author_location,post_author_link_pi,post_class,comment_author_class,comment_class,facebook_video_views,x_post_retweeted_id,post_id_parent,post_text_pi_parent,post_author_id_parent,post_author_name_pi_parent,post_date_parent,post_datetime_parent,post_gather_id_parent,post_like_count_parent,post_share_count_parent,post_comment_count_parent,post_link_pi_parent,post_author_category_parent,post_author_class_parent,post_class_parent,platform_post,Polarization_Kenya_pred,Polarization_Kenya_conf,Afxumo_Somali_pred,Afxumo_Somali_conf
facebook,02e7f6af-71b8-383b-ddc4-4f1529d4e257,Jacfar Darbal,40.0,2026-02-17,2026-02-17 04:13:50 UTC,1514.0,ddcec7ba-1f3c-4668-5f42-29a671fad355,47.0,https://www.facebook.com/jacfar.darbal.7/posts/pfbid02mkZ8bgMr5FnE9yA17HtgxSeth6tre3ZV6t8QjXVhTje4Cg62coQRqDZ1b4YTmAm1l,9.0,2022 kii Bu xilka qabsaday mudo 4 sana Bu ka dhawajiyay Dhamaan wadamada islaam ka wuxu walal Dhaw ka Dhigtay isriil wuxu si wayn ugu ololeyay in wadamada Rer Galbedka   ku kacaan  Muslimiinta ku Nool oo masajida laga xiro Lana takooro wuxu u istagay inu Burburiyo wadamada islamka oo  u Gobol gobol u kala Dadiyo asago fulinaya siyasada Dhagarta Badan ee isriil ilahay qof kii la dagala wuu jabiyaa asagoo Dulaysan oo malcuuna  Haday Run noqoto Geridiisa wa masiibo ilahay muslimiinta ka dul Qaaday ilahay mid ka khayr Badan oo an wadadisii xumayd qadin boos kiisi Ha ku badalo imaarad kan ka hor wuxu aha Dal wanagsan oo walal dhaba ah lakin 4 sano oo u kan joogay wuxu ka dhigay shaydaan kii oo cadiya imaraad allaw Run ka Dhig,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,very_high,medium,high,high,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997441172599792,8.711635746294633e-05,0.0001687329495325,Normal,0.9997441172599792,0.9996469020843506,0.0003531161055434,0.0288734845817089,0.9711264967918396,0.001134656835347414,0.9988653659820557,hate_speech,0.9988653659820557,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996469020843506,afxumo,0.9711264967918396
facebook,e773bbcb-1e12-23b2-e868-6a4b2cb577d1,María Isabel Delgado Martinez,0.0,2026-02-17,2026-02-17 04:48:33 UTC,1514.0,3672c2af-1aea-7b70-3e66-9ad28e2d2c6b,3.0,https://www.facebook.com/maria.isabel.delgado.martinez.2025/posts/pfbid0ttgRfRDPtFNieFzQqPYagyyrjeR6chcR4B6xSUPCRBz26K2TraDPgsoxDFwatStdl,0.0,😍😍😍🥰qisas yo no cumplí tu sueño hijo pero alguien especial siiiii,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987629652023317,0.0010027326643466,0.0002343712112633,Normal,0.9987629652023317,0.9998140931129456,0.0001859778712969,0.8404425382614136,0.1595575213432312,0.9976202845573425,0.0023796490859240294,not_hate_speech,0.9976202845573425,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998140931129456,not_afxumo,0.8404425382614136
facebook,27b62a7b-b7eb-9958-7cbb-6efd39dcf32a,Masjid Sultan Muzaffar Shah - Rasmi,0.0,2026-02-17,2026-02-17 04:54:06 UTC,1514.0,65b54171-aa6b-e08b-e2de-e65a69f71cb5,7.0,https://www.facebook.com/permalink.php?story_fbid=pfbid02h9Y3eA2tDBVnCmQeg9AvjyaHjzVd33ND1M8iHQrckQbh48HdeFGgMp2EmNGPn8YKl&id=61576667395986,2.0,"🕌 BARISAN IMAM SOLAT TERAWIH
Masjid Sultan Muzaffar Shah
Ramadan 1447H

Alhamdulillah, dengan penuh kesyukuran diumumkan barisan Imam Solat Terawih bagi Ramadan 1447H di Masjid Sultan Muzaffar Shah.

Semoga pimpinan solat ini menjadi wasilah menghidupkan malam-malam Ramadan dengan ibadah, kekhusyukan dan ketenangan jiwa.

🌙 Ramadan Tetamu Agung 🌙

Marilah sama-sama kita menyambut bulan yang mulia ini dengan hati yang bersih, azam yang tulus dan semangat untuk memperbanyakkan ibadah, taubat serta amal kebajikan.
✨ “Rebutlah peluang Ramadan, kerana belum tentu kita bertemu Ramadan yang akan datang.” ✨

📿 Jom imarahkan masjid
📿 Hidupkan malam Ramadan dengan solat Terawih",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996949434280396,0.0001855006703408,0.0001195720542455,Normal,0.9996949434280396,0.999755561351776,0.0002444184792693,0.9843848943710328,0.0156151261180639,0.9986568689346313,0.001343167619779706,not_hate_speech,0.9986568689346313,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999755561351776,not_afxumo,0.9843848943710328
facebook,27b62a7b-b7eb-9958-7cbb-6efd39dcf32a,Masjid Sultan Muzaffar Shah - Rasmi,0.0,2026-02-17,2026-02-17 05:03:34 UTC,1514.0,f69960a4-e36c-5b40-e9e6-dea5533d75a9,4.0,https://www.facebook.com/permalink.php?story_fbid=pfbid0j2rejV4YnBkvY2tQJyQnfYfjgGs8XQe9GqMzwy5QRN2punGGN22iYosPfGLok2Zil&id=61576667395986,3.0,"🕌 BARISAN  PENTAZKIRAH ZUHUR

Masjid Sultan Muzaffar Shah
Ramadan 1447H

Alhamdulillah, dengan penuh kesyukuran diumumkan barisan pentazkirah zuhur bagi Ramadan 1447H di Masjid Sultan Muzaffar Shah.

Semoga pimpinan solat ini menjadi wasilah menghidupkan malam-malam Ramadan dengan ibadah, kekhusyukan dan ketenangan jiwa.

🌙 Ramadan Tetamu Agung 🌙
Marilah sama-sama kita menyambut bulan yang mulia ini dengan hati yang bersih, azam yang tulus dan semangat untuk memperbanyakkan ibadah, taubat serta amal kebajikan.
✨ “Rebutlah peluang Ramadan, kerana belum tentu kita bertemu Ramadan yang akan datang.” ✨

📿 Jom imarahkan masjid
📿 Hidupkan malam Ramadan dengan solat Terawih",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999691128730774,0.0001853733410825,0.0001234100491274,Normal,0.999691128730774,0.9997377991676332,0.0002621513267513,0.9814227819442748,0.0185772273689508,0.9984999895095825,0.0014999875565990806,not_hate_speech,0.9984999895095825,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997377991676332,not_afxumo,0.9814227819442748
facebook,e05a85d9-e4d8-d382-3a98-1acaa6da0d31,Mujahidin Bantang Bangsamor Vlog,8.0,2026-02-17,2026-02-17 05:09:34 UTC,1514.0,4046e012-a2ee-434b-3dda-f11cfb9777d3,30.0,https://www.facebook.com/sabiwang.tinagak/videos/1605700737100763/,0.0,Hamsiya M Simpal Binladin Marael Damie Gani Ayob Kr'vin A Makda Rucaya Kusain Kapina Gandawali CkyBhe OM Dipatuan Bobsteel Sinsuat,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,low,low,low,low,low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4493352472782135,0.0930006653070449,0.4576641321182251,Hate,0.4576641321182251,0.9996938705444336,0.0003061540483031,0.4379996955394745,0.5620002746582031,0.0014526484301313758,0.998547375202179,hate_speech,0.998547375202179,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996938705444336,afxumo,0.5620002746582031
facebook,8374dacd-2cd0-a949-5c6c-b9de423f1966,Soomaaliweyn page,1.0,2026-02-17,2026-02-17 05:12:27 UTC,1514.0,aa38ee0d-dc99-5a67-36b3-3674b58ea274,25.0,https://www.facebook.com/reel/1279860974034415/,1.0,"""Waxaan ahaa Rufyaanka kooxda oo ay ka wada baqaan"" mid ka mid ah shabakad tuug ah oo xoolaha qalan jirtey ayaa maxkamada Galkacyo la hor keenay",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,high,medium,high,medium,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994113445281982,0.0003915648849215,0.0001970728480955,Normal,0.9994113445281982,0.999711811542511,0.00028814948746,0.4436416327953338,0.5563583970069885,0.0010799411684274673,0.9989200830459595,hate_speech,0.9989200830459595,,,,,,,high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999711811542511,afxumo,0.5563583970069885
facebook,c5266c89-2095-7f3f-a42a-89964ad0dd9c,Kakak Amril,56.0,2026-02-17,2026-02-17 05:24:48 UTC,1514.0,8976fafa-f626-0ae5-034d-0ff6230b293b,6.0,https://www.facebook.com/groups/2858083994521024/posts/4247099852286091/,0.0,"Jika Tasbih bid'ah
Karna sunnahnya pakai jari

Bagaiman jika makan dengan sendok dan garpu..

Apakah termasuk bid'ah juga?

Karna sunnahnya pakai jari",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995961785316468,0.0002556853287387,0.0001480980281485,Normal,0.9995961785316468,0.999675989151001,0.0003240661753807,0.9291649460792542,0.070835031569004,0.9970935583114624,0.0029064517002552748,not_hate_speech,0.9970935583114624,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999675989151001,not_afxumo,0.9291649460792542
facebook,b1e09327-b249-db67-6c20-574abea92a3b,Nazrul Islam Salafi,0.0,2026-02-17,2026-02-17 05:33:01 UTC,1514.0,20a0111e-13db-26c1-9bfe-0d59ec606ab8,7.0,https://www.facebook.com/mnazrul.lslam.3/posts/pfbid0c5eoyzwXQ8HU8qU6vKPHbrecVgvCozzvJJcNQBBAi7tUg6SE7XctqpWbCvo5AncEl,0.0,শপথ নিলেন তারেক রহমানসহ বিএনপির নবনির্বাচিত এবং সকল এমপিরা।,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997358918190002,0.0001019342016661,0.0001621521514607,Normal,0.9997358918190002,0.9996887445449828,0.0003113166894763,0.9874951243400574,0.0125049483031034,0.9991698265075684,0.0008302273927256465,not_hate_speech,0.9991698265075684,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996887445449828,not_afxumo,0.9874951243400574
facebook,8df8c957-33d2-cbb5-34ec-05932d473095,Naile Islamzade,56.0,2026-02-17,2026-02-17 05:33:33 UTC,1514.0,179da938-9d95-331f-f4bd-37e2f936ef2e,390.0,https://www.facebook.com/naile.islamzade.9/posts/pfbid02kR8DdDtjheVtCGPmCEX16psXiRp5oMUyhfm6DbxXPd9ifSE5bcBrec8p3cx29JUzl,4.0,"Sosial şəbəkə azadlıq meydanıdır, amma azadlıq məsuliyyətsizliyə icazə deyil. Arqumenti olan insan alçaltmağa yox, izah etməyə çalışar.
Tənqid düşüncəni ucaldır, təhqir isə sahibini kiçildir. Təhqir güc deyil.
Sosial şəbəkə uşağın-böyüyün istifadə etdiyi platformadı. Bəzən yazılanları oxuduğumuzdan, təsadüfən olsa da, qarşımıza  çıxanları görməyimizdən utanırıq.  Söz insanın aynasıdır. O aynada nəyi göstərdiyimizi unutmamalıyıq.
Sosial şəbəkəni qisas meydanına çevirənlər unudurlar ki, yazdıqları, söylədikləri, göstərdikləri əvvəlcə öz səviyyələrini göstərir.",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994869232177734,0.0001731225784169,0.0003399806155357,Normal,0.9994869232177734,0.9822341799736024,0.017765823751688,0.5249556303024292,0.4750443696975708,0.9902848601341248,0.00971510261297226,not_hate_speech,0.9902848601341248,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9822341799736024,not_afxumo,0.5249556303024292
facebook,35373f58-680f-ce7e-4b88-45ad66b5d624,Mujahidin H Miharbi,35.0,2026-02-17,2026-02-17 05:34:36 UTC,1514.0,08e69863-c427-53c8-976d-a2d2e7b2eede,58.0,https://www.facebook.com/amritshar.ibrahim.9/posts/pfbid0HjcqKQZLJ4KfBGXZR64e1CjiMHN88NRGkXupXRk1WCJhmSbwu5AQVAUpagWKpYxPl,13.0,"Assalamualaikum everyone!!!
To anyone who wants to have their motorcycle serviced , tuned up or vulcanized  we're available here at İbrahim motor shop located at Guru Gajer Hasbi residence near at masjid Barangay Tongsibalo
Our engine tuning  is  handled  by Khudri Hasbi
We assure you that we'll offer you the best as you want...
Come and visit our small Shopracing Motorparts .
#highlightseveryone",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999733865261078,0.0001765591878211,8.966633322415873e-05,Normal,0.999733865261078,0.9996620416641236,0.0003379637782927,0.8464073538780212,0.1535926610231399,0.9969679713249207,0.003032019129022956,not_hate_speech,0.9969679713249207,,,,,,,medium_prob_flirtation,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996620416641236,not_afxumo,0.8464073538780212
facebook,4a8ca444-0269-4dc3-1de1-855d4919f624,Herman Adi Syaputra,79.0,2026-02-17,2026-02-17 05:46:42 UTC,1514.0,0abdfe0b-72d3-1467-a139-b1e0689ef2aa,39.0,https://www.facebook.com/groups/5627628427338511/posts/25128425776832152/,10.0,"mau kpnasan ky cacing ya trserah aj para qaum dungu ini sudah fakta yg ikut kajian hnya NU yg otakny cerdas yg dungu silahkan nyi""r bersama gufron dkk 😁

gambar hanya pemanis yaitu NU garis pekok yg digambar 😂",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,very_high,medium,very_high,high,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990192651748656,0.0007332679233513,0.0002474311040714,Normal,0.9990192651748656,0.999805986881256,0.0001940739748533,0.6791885495185852,0.3208114802837372,0.0015179537003859878,0.9984820485115051,hate_speech,0.9984820485115051,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.999805986881256,not_afxumo,0.6791885495185852
facebook,b3b06e9c-f702-65df-b385-427a9b841928,Ustaad,16.0,2026-02-17,2026-02-17 06:01:05 UTC,1514.0,1f104959-6733-9c3d-195b-bed84446117c,300.0,https://www.facebook.com/permalink.php?story_fbid=pfbid036URyG3L4h5p3SNhmEZgqUoANnACpC8EuagdnaRVD9DYqXPLLfJtPci4EZtNsJn6sl&id=61577075259230,25.0,ఎదుటి వాలని అనే ముందు అని తెలుసుకొని మాట్లాడు అంకుల్ 😌,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8315274715423584,0.069857120513916,0.0986154228448867,Normal,0.8315274715423584,0.9998120665550232,0.0001879247720353,0.9869332313537598,0.0130666941404342,0.9992876648902893,0.0007123560644686222,not_hate_speech,0.9992876648902893,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998120665550232,not_afxumo,0.9869332313537598
facebook,62e2750d-72b1-35dc-e508-67f283a91965,Mosquée Tawba,21.0,2026-02-17,2026-02-17 06:04:38 UTC,1514.0,21077a60-10a9-4e05-49fb-2cfc6a23f16f,6.0,https://www.facebook.com/mosqueetawba.flers/posts/pfbid0va6X8CSMzFizT4nRG5RQ1MYpEjVD2ZzPEMC9W4Hdqiu41aSy9Q67h3ooMipMy8pal,5.0,"As salam 3alaykoum wa rahmattullahi wa barakatu 

🚨Salât Janaza🚨 

📅mardi 17 février 2026

 🚺Sur Mme BENMOUSSA Kheira رحمها الله 
🕜Après salât Dohor (13h07)
‏إن شاء الله
🕌Mosquée ATTAWBA
Pont de la deule

🛣️17 Rue Marceau Martin, 59128 Flers-en-Escrebieux

⚰️pas d'info 

Qu'Allah azzawajel lui accorde sa Miséricorde et accorde la patience à la famille",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,low,low,low,low,low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997525811195374,0.0001478766207583,9.949452942237258e-05,Normal,0.9997525811195374,0.9996799230575562,0.000320127030136,0.9604382514953612,0.0395617857575416,0.08833812177181244,0.9116618037223816,hate_speech,0.9116618037223816,,,,,,,very_high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996799230575562,not_afxumo,0.9604382514953612
facebook,e4c658b1-4756-9d34-e0df-bd34ba3da0ee,Gabayadii Osman Yusuf Keenadiid,46.0,2026-02-17,2026-02-17 06:06:23 UTC,1514.0,206b0331-4be2-1c01-dc9a-45012a7b1ecc,111.0,https://www.facebook.com/Jamiilo1988/posts/pfbid02W9K4XmMxpTjweGQPo4GL3RiWAGD3iDHjmoBMeE9j1cV41g8d21p1REK4CnGuouT7l,15.0,"Prince_Yaasiin_Keenadiid o ka so noqday Safar Dalxiis 1920ki  Caasimadi #Hobyo.
Sawirka waxa ku dhan Shanti Dadku aha xiligaas.

Boqor/Suldaan 
Rer Boqor/Suldaan 
Shacab Boqor/Suldaan 
Askari Boqor/Suldaan 

Iyo Bidde Boqor/Suldaan "" Nolosha Biddayaasha xiligaas Soomaalida maanta ma haysto "".

Intaas hadaan mid ahayn Taarikhda kuma jirto !.

Shaqooyinka Qayb kamid aha na waxay ahayeen 

""Iyo nimanka kuus-kuusanoo kimista ruugaaya
Iyo nimanka beeyada koroo kolayga waaweyne
Iyo nimanka cawda u kallaha kaaha waaberiga
Iyo nimanka doonyaha kawiroo kirada doonaaya

Iyo Askar duulaan iyo difaac u tagaan .
Markale isago ku goodinaya xooga Ciidan wuxu yiri 

""Kooreysey Xamar-kaatun iyo malaha Kaar-waale
Xaggayaga baxdowyada kobcoo kibirka rooraaya
Ninkaan kaadka dhowr ugu xireyn waa karaahiyo’e""

Gabya Cali Sharma'arke 

Yaasiinka waa Yaasiin Cali Keenadiid

 Xigasho botiala_Academy",,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,high,medium,high,medium,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983327984809875,0.0015741778770461,9.301490354118867e-05,Normal,0.9983327984809875,0.9996935129165648,0.000306454807287,0.687959611415863,0.3120403587818146,0.0011240525636821985,0.9988759160041809,hate_speech,0.9988759160041809,,,,,,,high_prob_not_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9996935129165648,not_afxumo,0.687959611415863
facebook,82482534-067c-d84b-f1e2-ff3e94560dc7,Voss Tv,136.0,2026-02-17,2026-02-17 06:20:31 UTC,1514.0,e76bc3e0-9566-5456-34b6-a6454442843e,752.0,https://www.facebook.com/VOSSTV/posts/pfbid02akfB58bMJhkUQ5e7VQnxreYGnindgnLjnGHS5PpR3xSP5dg6MGALQsye4WfgUJQtl,7.0,Waa ciidan horleh oo Deeganka Oromiya tababar u soo xidhay. Diyaar garaw xooggan ayaa muuqda. Dhan walbana wuu hub uruursanayaa.,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,high,medium,high,medium,medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999795138835907,0.000123093748698,8.173922105925158e-05,Normal,0.999795138835907,0.9997029900550842,0.0002969655906781,0.0155367031693458,0.9844633340835572,0.0010797688737511635,0.998920202255249,hate_speech,0.998920202255249,,,,,,,very_high_prob_afxumo,,,,,,,,,,,,,,,,,,,,not_polarization,0.9997029900550842,afxumo,0.9844633340835572
facebook,fea2f575-d9d8-583d-55f5-6f0983964feb,Asim Baral,6.0,2026-02-17,2026-02-17 06:21:13 UTC,1514.0,2d445679-62e5-f62d-bd39-b6eb25bdc3a8,36.0,https://www.facebook.com/groups/revivalofkhilafah5/posts/2439442713179665/,12.0,,,,,,,,,,,,,,,,Kenya,Violent Extremism,,,2026-03-04 14:12:32.686385 UTC,-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961689114570618,0.0029004516545683,0.0009306236170232,Normal,0.9961689114570618,0.9998518228530884,0.0001481432700529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,not_polarization,0.9998518228530884,,
